Date,Open,High,Low,Close,Adj Close,Volume
2023-04-25,295.0,297.5,286.5,287.5,282.03436279296875,2609660
2023-04-26,290.0,293.5,285.0,292.5,286.9393005371094,3378360
2023-04-27,288.5,294.5,287.0,289.0,283.505859375,3456150
2023-04-28,293.5,299.0,291.0,299.0,293.31573486328125,2421314
2023-05-02,304.5,304.5,297.0,298.0,292.3347473144531,2456201
2023-05-03,293.0,296.5,288.5,295.0,289.39178466796875,3003426
2023-05-04,291.5,299.5,291.5,298.0,292.3347473144531,2234218
2023-05-05,295.5,295.5,285.5,288.5,283.0153503417969,5327077
2023-05-08,290.5,297.0,290.5,295.0,289.39178466796875,2363041
2023-05-09,295.0,296.0,291.5,292.5,286.9393005371094,1230195
2023-05-10,288.0,289.5,283.5,286.5,281.0533752441406,1995321
2023-05-11,285.0,287.0,279.5,282.0,276.638916015625,2270329
2023-05-12,284.5,288.5,281.0,288.0,282.5248718261719,2193350
2023-05-15,285.0,292.5,283.5,287.5,282.03436279296875,2095357
2023-05-16,292.0,296.5,290.5,295.5,289.8822937011719,2205366
2023-05-17,297.0,300.0,294.0,295.5,289.8822937011719,2011648
2023-05-18,299.5,301.0,296.5,296.5,290.86328125,1917203
2023-05-19,298.0,299.5,287.5,291.0,285.46783447265625,3101309
2023-05-22,289.0,289.0,281.0,284.0,278.60089111328125,2641078
2023-05-23,286.5,289.0,286.0,286.0,280.5628967285156,1425010
2023-05-24,287.0,287.5,281.0,283.0,277.6199035644531,1729292
2023-05-25,287.0,298.5,283.5,295.5,289.8822937011719,4394876
2023-05-26,313.0,325.0,310.0,325.0,318.82147216796875,10634856
2023-05-29,357.5,357.5,346.5,357.5,350.70361328125,9358114
2023-05-30,374.0,378.5,346.5,354.0,347.2701416015625,16795218
2023-05-31,358.0,364.5,343.5,353.0,346.2891540527344,9955835
2023-06-01,347.0,347.5,336.5,342.0,335.4982604980469,8820056
2023-06-02,335.5,348.0,333.0,343.0,336.479248046875,6891248
2023-06-05,341.0,348.0,339.0,345.0,338.4412536621094,3175522
2023-06-06,347.0,359.5,345.5,354.0,347.2701416015625,5673392
2023-06-07,357.0,358.5,349.0,355.5,348.74163818359375,4097660
2023-06-08,349.0,352.5,339.5,339.5,333.0458068847656,4403470
2023-06-09,343.0,349.0,341.0,343.0,336.479248046875,2931709
2023-06-12,347.5,354.5,342.0,348.5,341.87469482421875,2366672
2023-06-13,352.0,364.0,350.0,359.0,352.1750793457031,3976280
2023-06-14,358.5,370.0,358.5,370.0,362.9659729003906,3605897
2023-06-15,376.0,385.0,370.0,382.0,374.7378234863281,5243723
2023-06-16,382.0,382.0,356.5,363.0,356.0990295410156,7094312
2023-06-19,360.0,367.5,355.5,364.5,357.5705261230469,2594820
2023-06-20,362.5,363.5,356.0,359.0,352.1750793457031,1937044
2023-06-21,359.0,359.0,352.0,358.0,351.194091796875,2496578
2023-06-26,333.0,350.5,329.0,350.0,343.34619140625,3604373
2023-06-27,345.5,350.5,341.0,341.0,334.51727294921875,2151230
2023-06-28,347.5,353.0,339.0,341.0,334.51727294921875,2353337
2023-06-29,343.5,348.0,342.5,347.0,340.4032287597656,2317195
2023-06-30,345.0,350.5,340.5,349.0,342.3652038574219,2034357
2023-07-03,353.0,374.0,349.5,367.5,360.51348876953125,5156253
2023-07-04,365.5,376.0,365.5,370.5,363.4564514160156,2741025
2023-07-05,368.5,376.0,364.0,371.0,363.94696044921875,2192239
2023-07-06,361.0,368.0,358.0,361.0,354.1370544433594,3164049
2023-07-07,349.0,359.0,348.5,351.0,344.3271789550781,3617579
2023-07-10,353.0,361.5,349.0,357.5,350.70361328125,2145331
2023-07-11,361.0,372.5,360.0,369.5,362.4754638671875,2710975
2023-07-12,367.0,392.5,367.0,390.0,382.58575439453125,6318419
2023-07-13,392.0,421.5,392.0,408.5,400.7340393066406,6275407
2023-07-14,408.5,410.0,386.0,403.0,395.3385925292969,4178598
2023-07-17,396.0,400.0,391.5,394.5,387.0002136230469,3005065
2023-07-18,394.0,399.0,385.0,394.0,386.50970458984375,2830047
2023-07-19,396.0,397.5,383.0,385.5,378.1712951660156,3318463
2023-07-20,380.0,385.0,380.0,384.0,376.6998291015625,2220119
2023-07-21,376.0,390.0,373.0,389.0,381.6047668457031,2810528
2023-07-24,387.5,406.0,387.0,401.5,393.86712646484375,3074531
2023-07-25,404.0,405.5,393.0,400.0,392.3956298828125,2400370
2023-07-26,401.0,408.0,393.0,394.5,387.0002136230469,1789688
2023-07-27,393.5,398.0,368.0,382.5,375.22833251953125,5100168
2023-07-28,382.5,394.0,378.0,390.0,382.58575439453125,2705100
2023-07-31,396.5,410.0,380.5,382.0,374.7378234863281,3910765
2023-08-01,420.0,420.0,388.0,394.5,387.0002136230469,7692280
2023-08-02,385.0,387.0,366.0,366.0,366.0,5309569
2023-08-04,367.0,380.0,361.0,369.0,369.0,3092211
2023-08-07,378.0,397.5,373.5,390.0,390.0,3376445
2023-08-08,403.0,403.0,385.0,388.0,388.0,3132724
2023-08-09,390.0,397.5,378.5,380.0,380.0,2365104
2023-08-10,375.0,377.0,361.0,366.0,366.0,2434349
2023-08-11,376.0,388.5,375.5,384.0,384.0,3614808
2023-08-14,383.5,396.0,375.0,385.0,385.0,3215097
2023-08-15,396.0,399.5,381.0,384.0,384.0,3202691
2023-08-16,395.0,398.5,385.0,398.5,398.5,5472514
2023-08-17,398.0,404.0,392.0,403.0,403.0,3609524
2023-08-18,405.0,420.0,398.5,411.5,411.5,5255938
2023-08-21,418.5,452.5,411.5,452.5,452.5,6531231
2023-08-22,464.5,481.5,442.0,473.0,473.0,12208271
2023-08-23,465.0,475.5,465.0,468.0,468.0,6413697
2023-08-24,481.0,514.0,477.0,514.0,514.0,8213676
2023-08-25,489.0,500.0,466.0,472.0,472.0,7575168
2023-08-28,472.0,486.0,466.0,480.0,480.0,3826510
2023-08-29,475.5,481.5,463.0,473.5,473.5,3807349
2023-08-30,480.0,484.0,474.0,477.0,477.0,2818799
2023-08-31,480.5,492.0,478.0,478.0,478.0,4007912
2023-09-01,483.0,483.5,462.5,470.0,470.0,2934989
2023-09-04,478.0,478.0,463.5,470.0,470.0,3043677
2023-09-05,470.5,481.0,469.0,472.0,472.0,2902259
2023-09-06,477.0,479.0,470.0,477.0,477.0,1945736
2023-09-07,472.5,473.0,466.5,470.0,470.0,2057178
2023-09-08,464.0,465.0,455.5,460.5,460.5,3049241
2023-09-11,463.0,464.5,449.0,455.0,455.0,1871850
2023-09-12,453.5,458.5,443.5,452.5,452.5,2138382
2023-09-13,448.0,454.0,441.0,454.0,454.0,3587690
2023-09-14,452.5,488.5,452.5,482.5,482.5,7844639
2023-09-15,480.5,504.0,480.5,503.0,503.0,14509854
2023-09-18,495.0,502.0,491.0,493.5,493.5,3711881
2023-09-19,494.5,534.0,492.0,503.0,503.0,6906482
2023-09-20,499.5,500.0,468.5,472.0,472.0,7580757
2023-09-21,463.0,468.5,451.5,453.5,453.5,7445024
2023-09-22,448.0,468.0,445.0,463.5,463.5,4530654
2023-09-25,475.0,493.5,474.0,481.5,481.5,5969968
2023-09-26,477.5,491.5,477.0,486.5,486.5,3647603
2023-09-27,480.0,490.5,472.0,486.5,486.5,3782854
2023-09-28,484.5,497.0,481.5,493.0,493.0,4264177
2023-10-02,496.0,513.0,496.0,500.0,500.0,3640200
2023-10-03,495.5,499.5,481.5,482.0,482.0,3319661
2023-10-04,476.0,491.5,466.0,490.5,490.5,4715632
2023-10-05,505.0,521.0,498.0,516.0,516.0,7074778
2023-10-06,515.0,527.0,510.0,522.0,522.0,3801295
2023-10-11,542.0,552.0,532.0,536.0,536.0,6840621
2023-10-12,534.0,540.0,523.0,530.0,530.0,3720807
2023-10-13,535.0,551.0,531.0,545.0,545.0,4470945
2023-10-16,540.0,548.0,528.0,534.0,534.0,2166692
2023-10-17,540.0,542.0,523.0,526.0,526.0,2761011
2023-10-18,495.0,511.0,481.0,484.0,484.0,8555384
2023-10-19,477.0,500.0,477.0,496.0,496.0,6888133
2023-10-20,486.0,507.0,486.0,507.0,507.0,3081981
2023-10-23,511.0,514.0,498.5,500.0,500.0,2430630
2023-10-24,504.0,511.0,490.0,511.0,511.0,3489395
2023-10-25,511.0,517.0,505.0,506.0,506.0,2044440
2023-10-26,494.5,508.0,491.0,491.0,491.0,2229524
2023-10-27,495.5,514.0,489.0,511.0,511.0,3778755
2023-10-30,513.0,517.0,505.0,507.0,507.0,1519499
2023-10-31,515.0,528.0,497.5,498.5,498.5,4292594
2023-11-01,508.0,508.0,492.5,497.5,497.5,4172399
2023-11-02,504.0,522.0,503.0,511.0,511.0,2839610
2023-11-03,522.0,539.0,512.0,536.0,536.0,4859561
2023-11-06,540.0,545.0,534.0,535.0,535.0,2300565
2023-11-07,534.0,550.0,526.0,550.0,550.0,2637770
2023-11-08,547.0,562.0,546.0,554.0,554.0,2436537
2023-11-09,552.0,560.0,546.0,554.0,554.0,1853887
2023-11-10,554.0,558.0,540.0,545.0,545.0,2708580
2023-11-13,540.0,549.0,530.0,533.0,533.0,4212632
2023-11-14,541.0,543.0,524.0,524.0,524.0,3688728
2023-11-15,538.0,556.0,533.0,534.0,534.0,5337102
2023-11-16,534.0,542.0,523.0,525.0,525.0,3123389
2023-11-17,525.0,542.0,523.0,532.0,532.0,2147125
2023-11-20,542.0,560.0,536.0,555.0,555.0,4961777
2023-11-21,556.0,576.0,556.0,560.0,560.0,4519494
2023-11-22,560.0,566.0,548.0,562.0,562.0,2363662
2023-11-23,564.0,564.0,546.0,549.0,549.0,2196790
2023-11-24,551.0,551.0,539.0,540.0,540.0,1783757
2023-11-27,540.0,547.0,527.0,527.0,527.0,1934449
2023-11-28,525.0,543.0,522.0,538.0,538.0,2978719
2023-11-29,537.0,554.0,533.0,538.0,538.0,3103454
2023-11-30,541.0,541.0,526.0,533.0,533.0,4567245
2023-12-01,528.0,543.0,528.0,536.0,536.0,1653989
2023-12-04,536.0,536.0,515.0,521.0,521.0,4109365
2023-12-05,525.0,531.0,520.0,527.0,527.0,2558196
2023-12-06,532.0,537.0,528.0,534.0,534.0,2407808
2023-12-07,539.0,539.0,524.0,528.0,528.0,1656177
2023-12-08,536.0,540.0,532.0,532.0,532.0,1710922
2023-12-11,532.0,538.0,526.0,533.0,533.0,2550799
2023-12-12,543.0,549.0,525.0,526.0,526.0,3056335
2023-12-13,526.0,535.0,516.0,533.0,533.0,5179492
2023-12-14,539.0,545.0,526.0,530.0,530.0,3150755
2023-12-15,527.0,532.0,506.0,506.0,506.0,5701700
2023-12-18,502.0,516.0,498.0,514.0,514.0,3268553
2023-12-19,510.0,517.0,507.0,512.0,512.0,1759415
2023-12-20,511.0,511.0,486.5,496.0,496.0,6999767
2023-12-21,483.5,495.5,483.5,488.5,488.5,4602363
2023-12-22,490.5,504.0,488.5,489.5,489.5,2569974
2023-12-25,495.0,501.0,494.5,498.0,498.0,1318167
2023-12-26,500.0,511.0,496.5,510.0,510.0,2345899
2023-12-27,510.0,521.0,510.0,519.0,519.0,2697744
2023-12-28,520.0,527.0,519.0,523.0,523.0,2664446
2023-12-29,523.0,526.0,514.0,523.0,523.0,1465626
